date,price,fin_return
2016-06-21 10:45:00,94.6539,0.00010354044954266414
2016-06-21 11:00:00,94.4678,-0.001968045550213598
2016-06-21 11:15:00,94.8264,0.0037888158113550106
2016-06-21 11:30:00,94.6975,-0.001360250816652841
2016-06-21 11:45:00,94.7721,0.0007874614593044536
2016-06-21 12:00:00,94.8479,0.000799493766876372
2016-06-21 12:15:00,94.7821,-0.0006939830474169193
2016-06-21 12:30:00,94.8709,0.0009364471586457397
2016-06-21 12:45:00,94.7033,-0.001768173555957718
2016-06-21 13:00:00,94.6862,-0.00018058023329131152
2016-06-21 13:15:00,94.7131,0.00028405596199003393
2016-06-21 13:30:00,94.664,-0.0005185421162346269
2016-06-21 13:45:00,94.4274,-0.0025024948091264165
2016-06-21 14:00:00,94.4776,0.0005314840918100207
2016-06-21 14:15:00,94.6225,0.001532521964394892
2016-06-21 14:30:00,94.6515,0.0003064340609585107
2016-06-21 14:45:00,94.7772,0.0013271486152821481
2016-06-21 15:00:00,94.718,-0.0006248179576681047
2016-06-21 15:15:00,94.6983,-0.00020800744255935818
2016-06-21 15:30:00,94.7427,0.0004687475341977216
2016-06-21 15:45:00,94.6885,-0.0005722394355208242
2016-06-22 09:45:00,95.2846,0.006275645934983427
2016-06-22 10:00:00,95.2255,-0.0006204395661526779
2016-06-22 10:15:00,95.2501,0.0002583008021686803
2016-06-22 10:30:00,95.1072,-0.0015013874103418656
2016-06-22 10:45:00,95.2452,0.0014499425715338164
2016-06-22 11:00:00,95.3634,0.0012402380076363454
2016-06-22 11:15:00,95.2057,-0.0016550430893279983
2016-06-22 11:30:00,95.0875,-0.0012422936311063558
2016-06-22 11:45:00,95.0383,-0.0005175520744499117
2016-06-22 12:00:00,94.92,-0.001245536681406907
2016-06-22 12:15:00,94.7033,-0.0022855850977692455
2016-06-22 12:30:00,94.388,-0.003334900042665944
2016-06-22 12:45:00,94.1811,-0.0021944219177694887
2016-06-22 13:00:00,94.32,0.0014737317197571727
2016-06-22 13:15:00,94.1418,-0.0018910999800218118
2016-06-22 13:30:00,94.0826,-0.0006290364262237961
2016-06-22 13:45:00,94.1835,0.0010718871816081442
2016-06-22 14:00:00,94.3092,0.0013337388517811832
2016-06-22 14:15:00,94.3144,5.513626079998531e-05
2016-06-22 14:30:00,94.388,0.0007800643100685689
2016-06-22 14:45:00,94.2363,-0.001608488754704282
2016-06-22 15:00:00,94.2895,0.0005643790018354732
2016-06-22 15:15:00,94.2698,-0.0002089528341659413
2016-06-22 15:30:00,94.1416,-0.001360852048067877
2016-06-22 15:45:00,94.2065,0.0006891495328975962
2016-06-23 09:45:00,94.1712,-0.00037477897238571067
2016-06-23 10:00:00,94.2018,0.0003248873274742625
2016-06-23 10:15:00,94.3979,0.002079537461291279
2016-06-23 10:30:00,94.4077,0.0001038104802907938
2016-06-23 10:45:00,94.3486,-0.0006262042849032827
2016-06-23 11:00:00,94.5456,0.0020858244607126464
2016-06-23 11:15:00,94.5358,-0.00010365905910126546
2016-06-23 11:30:00,94.2747,-0.002765737778737097
2016-06-23 11:45:00,94.2491,-0.00027158374865506404
2016-06-23 12:00:00,94.3487,0.0010562160243589329
2016-06-23 12:15:00,94.2983,-0.0005343313299351156
2016-06-23 12:30:00,94.3436,0.0004802750700747069
2016-06-23 12:45:00,94.3289,-0.00015582557107935888
2016-06-23 13:00:00,94.319,-0.00010495743667536426
2016-06-23 13:15:00,94.2234,-0.0010140955900937642
2016-06-23 13:30:00,94.2796,0.0005962769999961786
2016-06-23 13:45:00,94.255,-0.0002609600586800906
2016-06-23 14:00:00,94.3387,0.0008876224974156842
2016-06-23 14:15:00,94.3387,0.0
2016-06-23 14:30:00,94.1702,-0.0017877144779487632
2016-06-23 14:45:00,94.1515,-0.00019859633872733052
2016-06-23 15:00:00,94.1318,-0.00020925913314549197
2016-06-23 15:15:00,94.0826,-0.0005228080435997375
2016-06-23 15:30:00,94.0233,-0.0006304959277133353
2016-06-23 15:45:00,94.2205,0.002095156091590306
2016-06-24 09:45:00,92.6343,-0.016978296552426612
2016-06-24 10:00:00,92.9652,0.0035657461426729644
2016-06-24 10:15:00,92.6144,-0.0037805924555113037
2016-06-24 10:30:00,92.5258,-0.0009571125748336026
2016-06-24 10:45:00,92.5554,0.0003198596102938646
2016-06-24 11:00:00,92.4372,-0.0012778891272954567
2016-06-24 11:15:00,92.4165,-0.00022396089541654678
2016-06-24 11:30:00,92.4766,0.0006501054081164964
2016-06-24 11:45:00,92.9495,0.005100695374489752
2016-06-24 12:00:00,92.7873,-0.001746557938244955
2016-06-24 12:15:00,92.5258,-0.0028222524319432745
2016-06-24 12:30:00,92.4569,-0.0007449345607585153
2016-06-24 12:45:00,92.2597,-0.00213516354153676
2016-06-24 13:00:00,92.2401,-0.00021246635577634848
2016-06-24 13:15:00,92.4175,0.0019213945656877834
2016-06-24 13:30:00,92.3189,-0.0010674670434498088
2016-06-24 13:45:00,92.2253,-0.0010143912192972396
2016-06-24 14:00:00,92.2746,0.000534417646550059
2016-06-24 14:15:00,92.1798,-0.0010278964160997336
2016-06-24 14:30:00,91.8804,-0.0032532863059755827
2016-06-24 14:45:00,91.7081,-0.001877024438759168
2016-06-24 15:00:00,91.8657,0.0017170210424275571
2016-06-24 15:15:00,91.6243,-0.0026312075783177817
2016-06-24 15:30:00,91.5898,-0.00037660857333343624
2016-06-24 15:45:00,91.7869,0.002149674150549578
2016-06-27 09:45:00,90.5849,-0.013182053426724207
2016-06-27 10:00:00,90.9199,0.003691366623886945
2016-06-27 10:15:00,90.7523,-0.0018450819393071183
2016-06-27 10:30:00,90.6194,-0.0014654990142965749
2016-06-27 10:45:00,90.6537,0.0003784345323089459
2016-06-27 11:00:00,90.312,-0.003776410735181254
2016-06-27 11:15:00,90.3484,0.00040296601239195497
2016-06-27 11:30:00,90.4962,0.0016345529024060308
2016-06-27 11:45:00,90.5878,0.0010116852710649923
2016-06-27 12:00:00,90.6341,0.0005109757817062943
2016-06-27 12:15:00,90.6391,5.516535264182126e-05
2016-06-27 12:30:00,90.7868,0.0016282133105620497
2016-06-27 12:45:00,90.4962,-0.003206039715975369
2016-06-27 13:00:00,90.5455,0.000544625920090194
2016-06-27 13:15:00,90.6439,0.0010861563609551382
2016-06-27 13:30:00,90.6194,-0.00027032499297099466
2016-06-27 13:45:00,90.3287,-0.0032130787788967148
2016-06-27 14:00:00,90.4617,0.0014713173265053397
2016-06-27 14:15:00,90.2696,-0.0021258085604722353
2016-06-27 14:30:00,90.3836,0.0012620868618126357
2016-06-27 14:45:00,90.3977,0.0001559895855223584
2016-06-27 15:00:00,90.2302,-0.001854642034950773
2016-06-27 15:15:00,90.3198,0.000992522928334788
2016-06-27 15:30:00,90.2894,-0.0003366384468464368
2016-06-27 15:45:00,90.8016,0.0056568395542444805
2016-06-28 09:45:00,91.4421,0.007029078504737024
2016-06-28 10:00:00,91.5402,0.0010722349582304325
2016-06-28 10:15:00,91.4912,-0.0005354272673498748
2016-06-28 10:30:00,91.4519,-0.00042964179140455975
2016-06-28 10:45:00,91.2056,-0.002696852297645039
2016-06-28 11:00:00,91.1661,-0.00043318125145153064
2016-06-28 11:15:00,90.9988,-0.001836797835771356
2016-06-28 11:30:00,90.8015,-0.002170514322131097
2016-06-28 11:45:00,91.063,0.0028757693801500102
2016-06-28 12:00:00,91.1619,0.0010854719603165788
2016-06-28 12:15:00,91.1842,0.0002445898224439265
2016-06-28 12:30:00,91.0677,-0.0012784504948112813
2016-06-28 12:45:00,91.1344,0.0007321540528845245
2016-06-28 13:00:00,91.2746,0.0015372051555320315
2016-06-28 13:15:00,91.3307,0.000614440016417528
2016-06-28 13:30:00,91.2252,-0.0011558104859362326
2016-06-28 13:45:00,91.4519,0.002481976300002006
2016-06-28 14:00:00,91.4322,-0.0002154369907082912
2016-06-28 14:15:00,91.3765,-0.0006093802069995697
2016-06-28 14:30:00,91.5307,0.0016861013293270977
2016-06-28 14:45:00,91.6726,0.0015490990432655764
2016-06-28 15:00:00,91.7673,0.001032490842099474
2016-06-28 15:15:00,91.8164,0.00053490588947399
2016-06-28 15:30:00,92.1958,0.00412364547159307
2016-06-28 15:45:00,92.1997,4.2300381523223074e-05
2016-06-29 09:45:00,92.8701,0.007244865800163051
2016-06-29 10:00:00,93.0283,0.0017020053770207878
2016-06-29 10:15:00,92.7416,-0.0030866165898855505
2016-06-29 10:30:00,92.7415,-1.078265351465824e-06
2016-06-29 10:45:00,92.3081,-0.004684158111637917
2016-06-29 11:00:00,92.4175,0.0011844596827964562
2016-06-29 11:15:00,92.5949,0.001917709887200448
2016-06-29 11:30:00,92.7722,0.0019129614054269539
2016-06-29 11:45:00,92.6342,-0.0014886220268980537
2016-06-29 12:00:00,92.9594,0.0035044347737932316
2016-06-29 12:15:00,93.0183,0.0006334092955149936
2016-06-29 12:30:00,92.9896,-0.00030858904624753814
2016-06-29 12:45:00,92.9472,-0.0004560689517613766
2016-06-29 13:00:00,92.8411,-0.0011421603140156498
2016-06-29 13:15:00,92.8017,-0.00042447108739550635
2016-06-29 13:30:00,92.8638,0.0006689449824091514
2016-06-29 13:45:00,92.9495,0.0009224313445452531
2016-06-29 14:00:00,92.9692,0.00021192058758720198
2016-06-29 14:15:00,93.0579,0.000953624571065077
2016-06-29 14:30:00,93.0628,5.265400356998208e-05
2016-06-29 14:45:00,93.048,-0.00015904504232091616
2016-06-29 15:00:00,92.9744,-0.0007913025941010041
2016-06-29 15:15:00,93.1071,0.0014262570163607882
2016-06-29 15:30:00,93.1268,0.00021156191298663278
2016-06-29 15:45:00,93.0283,-0.0010582574336409146
2016-06-30 09:45:00,93.2746,0.0026440827651510223
2016-06-30 10:00:00,93.0874,-0.002008993925397695
2016-06-30 10:15:00,93.3732,0.0030655293806453677
2016-06-30 10:30:00,93.2057,-0.0017954875390361318
2016-06-30 10:45:00,93.2943,0.0009501341197357568
2016-06-30 11:00:00,93.5998,0.003269233989685402
2016-06-30 11:15:00,93.8461,0.0026279597659824637
2016-06-30 11:30:00,94.0135,0.0017821824842342011
2016-06-30 11:45:00,93.9052,-0.0011526262366665441
2016-06-30 12:00:00,94.053,0.001572690422269355
2016-06-30 12:15:00,93.952,-0.0010744396129504113
2016-06-30 12:30:00,94.0678,0.001231785318800573
2016-06-30 12:45:00,93.9939,-0.0007859123234954782
2016-06-30 13:00:00,94.1121,0.0012567383874730258
2016-06-30 13:15:00,94.0726,-0.0004198003406239381
2016-06-30 13:30:00,94.0037,-0.0007326813966699118
2016-06-30 13:45:00,94.0136,0.00010530945832271088
2016-06-30 14:00:00,94.1072,0.0009951053548978824
2016-06-30 14:15:00,94.1515,0.0004706289889143799
2016-06-30 14:30:00,94.244,0.0009819768246373353
2016-06-30 14:45:00,94.2402,-4.032168214110086e-05
2016-06-30 15:00:00,94.3042,0.0006788852117385042
2016-06-30 15:15:00,94.1909,-0.0012021534102990648
2016-06-30 15:30:00,94.218,0.0002876721873212822
2016-06-30 15:45:00,93.9839,-0.0024877551261236327
2016-07-01 09:45:00,94.2599,0.00293236959487824
2016-07-01 10:00:00,94.388,0.001358085827501284
2016-07-01 10:15:00,94.4914,0.0010948786403313768
2016-07-01 10:30:00,94.585,0.0009900760501676544
2016-07-01 10:45:00,94.8535,0.0028346949515983375
2016-07-01 11:00:00,94.8905,0.00038999916170175624
2016-07-01 11:15:00,94.9299,0.0004151292544512114
2016-07-01 11:30:00,94.7919,-0.001454761912841014
2016-07-01 11:45:00,94.654,-0.0014558248487376627
2016-07-01 12:00:00,94.856,0.002131814431969956
2016-07-01 12:15:00,94.7846,-0.0007530033481620782
2016-07-01 12:30:00,94.723,-0.0006501058761710499
2016-07-01 12:45:00,94.7565,0.00035360026123203213
2016-07-01 13:00:00,94.723,-0.0003536002612320193
2016-07-01 13:15:00,94.7476,0.00025967089499095075
2016-07-01 13:30:00,94.5062,-0.002551073013262761
2016-07-01 13:45:00,94.4668,-0.0004169907930858561
2016-07-01 14:00:00,94.4964,0.00031328851588136936
2016-07-01 14:15:00,94.5321,0.00037772082436725654
2016-07-01 14:30:00,94.4816,-0.000534352813596259
2016-07-01 14:45:00,94.3978,-0.0008873387515892517
2016-07-01 15:00:00,94.5062,0.0011476730180226854
2016-07-01 15:15:00,94.6541,0.0015637533894650717
2016-07-01 15:30:00,94.6343,-0.00020920457959620477
2016-07-01 15:45:00,94.6049,-0.00031071786645191457
2016-07-05 09:45:00,93.452,-0.012261336264870573
2016-07-05 10:00:00,93.3855,-0.0007118485615374542
2016-07-05 10:15:00,93.2244,-0.0017265969278344923
2016-07-05 10:30:00,93.383,0.0016998258181437553
2016-07-05 10:45:00,93.3042,-0.0008441929032071922
2016-07-05 11:00:00,93.1761,-0.0013738718797567803
2016-07-05 11:15:00,93.2649,0.0009525802448475807
2016-07-05 11:30:00,93.2351,-0.00031957104829600163
2016-07-05 11:45:00,93.2031,-0.0003432772931108724
2016-07-05 12:00:00,93.3207,0.0012609652557189145
2016-07-05 12:15:00,93.3633,0.0004563862006322287
2016-07-05 12:30:00,93.5801,0.002319419644591659
2016-07-05 12:45:00,93.4274,-0.0016330899449203463
2016-07-05 13:00:00,93.4028,-0.00026334072480968507
2016-07-05 13:15:00,93.3288,-0.0007925814792333753
2016-07-05 13:30:00,93.2943,-0.00036972915349716117
2016-07-05 13:45:00,93.186,-0.0011615169235122441
2016-07-05 14:00:00,93.2697,0.0008978004493523664
2016-07-05 14:15:00,93.4027,0.0014249564746017466
2016-07-05 14:30:00,93.2856,-0.0012544976343703508
2016-07-05 14:45:00,93.3239,0.00041048285899468023
2016-07-05 15:00:00,93.393,0.0007401579948533413
2016-07-05 15:15:00,93.4028,0.00010492741281108137
2016-07-05 15:30:00,93.383,-0.00021200755168933753
2016-07-05 15:45:00,93.6195,0.0025293792980219227
2016-07-06 09:45:00,93.2559,-0.00389136781861089
2016-07-06 10:00:00,93.787,0.005678926356889847
2016-07-06 10:15:00,93.8165,0.00031449306908610424
2016-07-06 10:30:00,93.1564,-0.007060945650900615
2016-07-06 10:45:00,93.1761,0.0002114499625497854
2016-07-06 11:00:00,93.4971,0.0034391687333346793
2016-07-06 11:15:00,93.7574,0.002780175297928815
2016-07-06 11:30:00,93.8067,0.0005256869639266899
2016-07-06 11:45:00,93.8067,0.0
2016-07-06 12:00:00,93.8658,0.000629820585899403
2016-07-06 12:15:00,94.1417,0.0029349914025154633
2016-07-06 12:30:00,94.1417,0.0
2016-07-06 12:45:00,94.053,-0.0009426408561774863
2016-07-06 13:00:00,94.1317,0.0008364123607085622
2016-07-06 13:15:00,94.0322,-0.0010575887221105523
2016-07-06 13:30:00,94.0037,-0.00030313360606405395
2016-07-06 13:45:00,93.8855,-0.0012581885025103434
2016-07-06 14:00:00,93.856,-0.00031426189992927106
2016-07-06 14:15:00,93.7085,-0.0015727926169994439
2016-07-06 14:30:00,93.8264,0.0012573661279371637
2016-07-06 14:45:00,94.0284,0.002150597992229729
2016-07-06 15:00:00,94.1023,0.0007856240773137254
2016-07-06 15:15:00,93.9988,-0.0011004721444500146
2016-07-06 15:30:00,93.9101,-0.0009440745657925019
2016-07-06 15:45:00,94.0924,0.0019393365209105782
2016-07-07 09:45:00,94.7547,0.007014168767733236
2016-07-07 10:00:00,94.8448,0.0009504245188657562
2016-07-07 10:15:00,94.8511,6.64220998167589e-05
2016-07-07 10:30:00,94.9201,0.0007271915131552102
2016-07-07 10:45:00,94.8806,-0.0004162260789371614
2016-07-07 11:00:00,94.7181,-0.0017141471939362022
2016-07-07 11:15:00,94.8407,0.0012935302090405208
2016-07-07 11:30:00,94.7229,-0.0012428548008551435
2016-07-07 11:45:00,94.6145,-0.0011450459533495364
2016-07-07 12:00:00,94.7216,0.001131321617198229
2016-07-07 12:15:00,94.7426,0.00022167776377814092
2016-07-07 12:30:00,94.8339,0.0009631996271548608
2016-07-07 12:45:00,94.7232,-0.0011679859270337075
2016-07-07 13:00:00,94.6244,-0.0010435834303329876
2016-07-07 13:15:00,94.526,-0.0010404419856015325
2016-07-07 13:30:00,94.5431,0.0001808862479021757
2016-07-07 13:45:00,94.4866,-0.000597789677310315
2016-07-07 14:00:00,94.5036,0.0001799035087095284
2016-07-07 14:15:00,94.4013,-0.0010830847691133858
2016-07-07 14:30:00,94.4313,0.0003177417485370257
2016-07-07 14:45:00,94.2648,-0.001764742813562585
2016-07-07 15:00:00,94.2986,0.0003585001157383107
2016-07-07 15:15:00,94.4471,0.0015735461061216205
2016-07-07 15:30:00,94.3436,-0.0010964524245002812
2016-07-07 15:45:00,94.5589,0.002279483788999431
2016-07-08 09:45:00,95.4225,0.009091478938420968
2016-07-08 10:00:00,95.265,-0.001651917779780215
2016-07-08 10:15:00,95.1368,-0.0013466261282527765
2016-07-08 10:30:00,95.2156,0.0008279381242509654
2016-07-08 10:45:00,95.1959,-0.0002069202760367834
2016-07-08 11:00:00,95.2353,0.0004137977449303587
2016-07-08 11:15:00,95.1706,-0.0006796008158380247
2016-07-08 11:30:00,95.2402,0.0007310510023563096
2016-07-08 11:45:00,95.1565,-0.0008792169758387713
2016-07-08 12:00:00,95.1368,-0.0002070488038242087
2016-07-08 12:15:00,95.1171,-0.00020709168190936015
2016-07-08 12:30:00,95.1959,0.000828109530123516
2016-07-08 12:45:00,95.2649,0.0007245585760289485
2016-07-08 13:00:00,95.1537,-0.001167953263397549
2016-07-08 13:15:00,95.2028,0.00051587417386751
2016-07-08 13:30:00,95.2993,0.0010131122780687452
2016-07-08 13:45:00,95.2747,-0.0002581674324581645
2016-07-08 14:00:00,95.192,-0.0008683933222664284
2016-07-08 14:15:00,95.1762,-0.00016599411074202727
2016-07-08 14:30:00,95.186,0.00010296161747096175
2016-07-08 14:45:00,95.196,0.00010505194828492923
2016-07-08 15:00:00,95.2156,0.0002058698111797605
2016-07-08 15:15:00,95.2651,0.0005197377069096798
2016-07-08 15:30:00,95.2057,-0.0006237176714296695
2016-07-08 15:45:00,95.2057,0.0
2016-07-11 09:45:00,96.0334,0.008656233671007835
2016-07-11 10:00:00,95.994,-0.0004103581109038729
2016-07-11 10:15:00,95.9053,-0.0009244432503598545
2016-07-11 10:30:00,95.8579,-0.0004943597203774793
2016-07-11 10:45:00,96.0087,0.0015719258177464648
2016-07-11 11:00:00,95.9585,-0.0005230060254490376
2016-07-11 11:15:00,95.9141,-0.00046280710004975936
2016-07-11 11:30:00,95.9348,0.0002157948268696685
2016-07-11 11:45:00,95.8373,-0.001016832045963077
2016-07-11 12:00:00,95.9004,0.0006581908751173342
2016-07-11 12:15:00,95.8757,-0.00025759205799457074
2016-07-11 12:30:00,95.8954,0.0002054532728789385
2016-07-11 12:45:00,95.8989,3.649743501639753e-05
2016-07-11 13:00:00,95.9368,0.0003951297958941356
2016-07-11 13:15:00,95.8561,-0.0008415327654204131
2016-07-11 13:30:00,95.8501,-6.259578461166543e-05
2016-07-11 13:45:00,95.7821,-0.0007096928684646494
2016-07-11 14:00:00,95.7427,-0.0004114349740169746
2016-07-11 14:15:00,95.7279,-0.00015459292475683453
2016-07-11 14:30:00,95.7871,0.0006182283568966779
2016-07-11 14:45:00,95.7476,-0.0004124579051208493
2016-07-11 15:00:00,95.7082,-0.0004115832537452878
2016-07-11 15:15:00,95.7427,0.0003604057267260673
2016-07-11 15:30:00,95.59,-0.001596172869774396
2016-07-11 15:45:00,95.5604,-0.00030970377500225886
2016-07-12 09:45:00,96.1911,0.006578329498644978
2016-07-12 10:00:00,96.1615,-0.0003077681324156448
2016-07-12 10:15:00,95.9447,-0.0022570858414719176
2016-07-12 10:30:00,95.926,-0.00019492293569790145
2016-07-12 10:45:00,95.9437,0.00018450021082247928
2016-07-12 11:00:00,95.9545,0.00011255968019915613
2016-07-12 11:15:00,95.9457,-9.171433907997583e-05
2016-07-12 11:30:00,95.9901,0.0004626547084180031
2016-07-12 11:45:00,95.9851,-5.209006164467292e-05
2016-07-12 12:00:00,96.0373,0.0005436865832928109
2016-07-12 12:15:00,96.0433,6.247377405052064e-05
2016-07-12 12:30:00,96.0728,0.0003071059659431143
2016-07-12 12:45:00,96.0235,-0.0005132842338180122
2016-07-12 13:00:00,95.9496,-0.000769899570828547
2016-07-12 13:15:00,95.9151,-0.000359628429532312
2016-07-12 13:30:00,95.9153,2.0851752380906407e-06
2016-07-12 13:45:00,95.9251,0.00010216826078890263
2016-07-12 14:00:00,95.8324,-0.0009668462221426074
2016-07-12 14:15:00,95.9644,0.0013764569673838773
2016-07-12 14:30:00,95.9716,7.502500837132789e-05
2016-07-12 14:45:00,95.994,0.00023337514743974978
2016-07-12 15:00:00,95.9582,-0.00037300953482258996
2016-07-12 15:15:00,95.9545,-3.85591990573918e-05
2016-07-12 15:30:00,95.8658,-0.0009248239766291047
2016-07-12 15:45:00,95.8166,-0.0005133491763506665
2016-07-13 09:45:00,96.0335,0.002261141301600896
2016-07-13 10:00:00,95.8693,-0.0017112834213104092
2016-07-13 10:15:00,95.9447,0.0007861783173656672
2016-07-13 10:30:00,95.8067,-0.0014393639245953286
2016-07-13 10:45:00,96.0087,0.002106192460807998
2016-07-13 11:00:00,95.9191,-0.0009336845054150624
2016-07-13 11:15:00,95.8363,-0.0008636002443327246
2016-07-13 11:30:00,95.6886,-0.0015423585056555712
2016-07-13 11:45:00,95.7131,0.0002560060870286438
2016-07-13 12:00:00,95.6687,-0.00046399397222271623
2016-07-13 12:15:00,95.6246,-0.0004610720896263191
2016-07-13 12:30:00,95.5309,-0.0009803537696225066
2016-07-13 12:45:00,95.7219,0.0019973570426001334
2016-07-13 13:00:00,95.7008,-0.00022045452378907052
2016-07-13 13:15:00,95.7821,0.000849162038858629
2016-07-13 13:30:00,95.6984,-0.0008742405135871707
2016-07-13 13:45:00,95.7476,0.0005139830665892377
2016-07-13 14:00:00,95.723,-0.0002569585109710028
2016-07-13 14:15:00,95.8068,0.0008750597071301832
2016-07-13 14:30:00,95.8362,0.00030682049676380676
2016-07-13 14:45:00,95.6787,-0.0016447810118912097
2016-07-13 15:00:00,95.5703,-0.0011336008199603217
2016-07-13 15:15:00,95.4422,-0.001341273677947653
2016-07-13 15:30:00,95.5703,0.0013412736779477065
2016-07-13 15:45:00,95.6197,0.0005167634405494297
2016-07-14 09:45:00,96.1649,0.00568556045333014
2016-07-14 10:00:00,96.2551,0.0009375325497027465
2016-07-14 10:15:00,96.5851,0.003422526238059198
2016-07-14 10:30:00,96.9497,0.0037678022901499447
2016-07-14 10:45:00,96.9989,0.000507350927569021
2016-07-14 11:00:00,96.9466,-0.0005393267827067437
2016-07-14 11:15:00,97.0383,0.0009454344831012767
2016-07-14 11:30:00,96.9792,-0.0006092234136398318
2016-07-14 11:45:00,97.0186,0.0004061901788755056
2016-07-14 12:00:00,97.0035,-0.00015565237187404018
2016-07-14 12:15:00,96.9201,-0.0008601326000734029
2016-07-14 12:30:00,96.9694,0.0005085370900688757
2016-07-14 12:45:00,97.1467,0.0018267423392906831
2016-07-14 13:00:00,96.9989,-0.001522568923042144
2016-07-14 13:15:00,96.8708,-0.0013215063379434736
2016-07-14 13:30:00,96.8905,0.00020334297992297427
2016-07-14 13:45:00,97.0186,0.0013212378236505382
2016-07-14 14:00:00,96.9497,-0.0007104253931992495
2016-07-14 14:15:00,97.1368,0.0019280069243093657
2016-07-14 14:30:00,97.2191,0.0008468999903690087
2016-07-14 14:45:00,97.2945,0.0007752671666816924
2016-07-14 15:00:00,97.3093,0.00015210391604411822
2016-07-14 15:15:00,97.489,0.0018449858235363389
2016-07-14 15:30:00,97.3832,-0.0010858399545474282
2016-07-14 15:45:00,97.3428,-0.0004149420270499525
2016-07-15 09:45:00,97.4915,0.0015264255715988942
2016-07-15 10:00:00,97.462,-0.0003026362719843546
2016-07-15 10:15:00,97.4127,-0.0005059661521145818
2016-07-15 10:30:00,97.397,-0.00016118293939147165
2016-07-15 10:45:00,97.4135,0.00016939538720403045
2016-07-15 11:00:00,97.5014,0.0009019321350882196
2016-07-15 11:15:00,97.4855,-0.00016308787959853395
2016-07-15 11:30:00,97.4916,6.257145071897528e-05
2016-07-15 11:45:00,97.3635,-0.0013148233580185886
2016-07-15 12:00:00,97.1861,-0.0018236999630697637
2016-07-15 12:15:00,97.0975,-0.0009120688122103028
2016-07-15 12:30:00,97.2659,0.001732836965583356
2016-07-15 12:45:00,97.1764,-0.0009205816462850027
2016-07-15 13:00:00,97.3142,0.0014170353020495307
2016-07-15 13:15:00,97.3339,0.00020241656679179042
2016-07-15 13:30:00,97.4324,0.0010114687027241223
2016-07-15 13:45:00,97.4227,-9.956116117062608e-05
2016-07-15 14:00:00,97.4669,0.0004535901429098319
2016-07-15 14:15:00,97.3881,-0.000808806592550406
2016-07-15 14:30:00,97.2434,-0.0014869127213208713
2016-07-15 14:45:00,97.3044,0.0006270952639815516
2016-07-15 15:00:00,97.3241,0.00020243695108666367
2016-07-15 15:15:00,97.3142,-0.00010172715245194637
2016-07-15 15:30:00,97.3365,0.00022912838327902608
2016-07-15 15:45:00,97.2551,-0.000836624034623569
2016-07-18 09:45:00,97.797,0.005556478440766314
2016-07-18 10:00:00,98.1812,0.003920849280113775
2016-07-18 10:15:00,98.3191,0.001403560428542651
2016-07-18 10:30:00,98.4965,0.0018027031194881378
2016-07-18 10:45:00,98.4078,-0.0009009453424819252
2016-07-18 11:00:00,98.5655,0.0016012325903514192
2016-07-18 11:15:00,98.6246,0.0005994215913433951
2016-07-18 11:30:00,98.4374,-0.0018999102445999463
2016-07-18 11:45:00,98.5113,0.0007504492638764768
2016-07-18 12:00:00,98.4671,-0.0004487801783529343
2016-07-18 12:15:00,98.4867,0.00019903144864114912
2016-07-18 12:30:00,98.4078,-0.0008014444712596464
2016-07-18 12:45:00,98.4177,0.00010059672154625778
2016-07-18 13:00:00,98.4128,-4.978903168978979e-05
2016-07-18 13:15:00,98.3389,-0.0007512006602755408
2016-07-18 13:30:00,98.4325,0.0009513578402110353
2016-07-18 13:45:00,98.4276,-4.978154538188602e-05
2016-07-18 14:00:00,98.3758,-0.0005264136818387597
2016-07-18 14:15:00,98.2206,-0.0015788695239646266
2016-07-18 14:30:00,98.3607,0.0014253647088474078
2016-07-18 14:45:00,98.3389,-0.00022165779787305283
2016-07-18 15:00:00,98.4571,0.0012012440721704545
2016-07-18 15:15:00,98.4177,-0.00040025438020513436
2016-07-18 15:30:00,98.4423,0.0002499238050193935
2016-07-18 15:45:00,98.4285,-0.00014019346721413364
2016-07-19 09:45:00,98.2502,-0.0018131098979684934
2016-07-19 10:00:00,98.1862,-0.0006516104170562949
2016-07-19 10:15:00,98.4227,0.0024057925563760385
2016-07-19 10:30:00,98.5064,0.0008500521765452082
2016-07-19 10:45:00,98.3093,-0.00200288966672875
2016-07-19 11:00:00,98.4572,0.0015033049615009975
2016-07-19 11:15:00,98.2151,-0.0024619646212110033
2016-07-19 11:30:00,98.2403,0.00025654677996337635
2016-07-19 11:45:00,98.2059,-0.0003502231181017668
2016-07-19 12:00:00,98.1615,-0.0004522135625020312
2016-07-19 12:15:00,98.2305,0.0007026763090053766
2016-07-19 12:30:00,98.2453,0.00015065468651097872
2016-07-19 12:45:00,98.3094,0.0006522357620794465
2016-07-19 13:00:00,98.329,0.00019935068699604422
2016-07-19 13:15:00,98.329,0.0
2016-07-19 13:30:00,98.3192,-9.967037591099263e-05
2016-07-19 13:45:00,98.4177,0.0010013374026967294
2016-07-19 14:00:00,98.3438,-0.0007511632456024784
2016-07-19 14:15:00,98.3389,-4.982644636280073e-05
2016-07-19 14:30:00,98.3684,0.00029993803200138486
2016-07-19 14:45:00,98.4117,0.00044008515798949356
2016-07-19 15:00:00,98.3793,-0.0003292833543479785
2016-07-19 15:15:00,98.4374,0.0005903970718710275
2016-07-19 15:30:00,98.3399,-0.0009909680433555172
2016-07-19 15:45:00,98.3943,0.0005530304480511819
